2025-04-25 23:29,Engineering coupled consortia-based biosensors for diagnostic.,"Huang R, Kravchik V, Zaatry R, Habib M, Geva-Zatorsky N, Daniel R.",MED,2025-04-22,,"Synthetic multicellular systems have great potential for performing complex tasks, including multi-signal detection and computation through cell-to-cell communication. However, engineering these systems is challenging, requiring precise control over the cell concentrations of distinct members and coordination of their activity. Here, we develop a bacterial consortia-based biosensor for Heme and Lactate, wherein members are coupled through a global shared quorum-sensing signal that simultaneously controls the activity of the diverse biosensing strains. The multicellular system incorporates a gene circuit that computes the minimum between each biosensor's activity and the shared signal. We evaluate three consortia configurations: one where the shared signal is externally supplied, another directly produced via an inducible gene circuit, and a third generated through an incoherent feedforward loop (IFFL) gene circuit. Among these configurations, the IFFL system, which maintains the shared signal at low and stable levels over an extended period, demonstrates improved performance and robustness against perturbations in cell populations. Finally, we examine these coupled consortia to monitor Lactate and Heme in humanized fecal samples for diagnostics.",https://pubmed.ncbi.nlm.nih.gov/40263365/
2025-04-25 23:29,Cas9-based enrichment for targeted long-read metabarcoding.,"Nikolaeva-Reynolds L, Cammies C, Crichton R, Gorochowski TE.",MED,2025-04-23,,"Metabarcoding is a valuable tool for characterizing the communities that underpin the functioning of ecosystems. However, current methods often rely on polymerase chain reaction (PCR) amplification for enrichment of marker genes. PCR can introduce significant biases that affect quantification and is typically restricted to one target loci at a time, limiting the diversity that can be captured in a single reaction. Here, we address these issues by using Cas9 to enrich marker genes for long-read nanopore sequencing directly from a DNA sample, removing the need for PCR. We show that this approach can effectively isolate a 4.5 kb region covering partial 18S and 28S rRNA genes and the ITS region in a mixed nematode community, and further adapt our approach for characterizing a diverse microbial community. We demonstrate the ability for Cas9-based enrichment to support multiplexed targeting of several different DNA regions simultaneously, enabling optimal marker gene selection for different clades of interest within a sample. We also find a strong correlation between input DNA concentrations and output read proportions for mixed-species samples, demonstrating the ability for quantification of relative species abundance. This study lays a foundation for targeted long-read sequencing to more fully capture the diversity of organisms present in complex environments.",https://pubmed.ncbi.nlm.nih.gov/40271134/
2025-04-25 23:29,SPOP mutations increase PARP inhibitor sensitivity via CK2/PIAS1/SPOP axis in prostate cancer.,"Zhang H, Kong L, Li J, Liu Z, Zhao Y, Lv X, Wu L, Chai L, You H, Jin J, Cao X, Zheng Z, Liu Y, Yan Z, Jin X.",MED,2025-04-22,,"It is well documented that impaired DNA damage repair (DDR) induces genomic instability that can efficiently increase the sensitivity of prostate cancer (PCa) cells to PARP inhibitors; however, the underlying mechanism remains elusive. Here, we found profound genomic instability in PCa cells with SPOP gene mutations and confirmed the sensitivity of SPOP-mutated PCa cells to olaparib-induced apoptosis. Mechanistically, we identified olaparib-induced CK2-mediated phosphorylation of PIAS1-S468, which in turn mediated SUMOylation of SPOP, thus promoting its E3 ligase activity in the DDR. Moreover, an abnormal CK2/PIAS1/SPOP axis due to SPOP mutations or defects in CK2-mediated phosphorylation of PIAS1, as well as SPOP inhibitor treatment, led to impaired DDR, thus increasing olaparib-induced apoptosis of PCa cells and enhancing olaparib sensitivity in animal models and patient-derived organoids. This suggested that disruption of the CK2/PIAS1/SPOP signaling axis could serve as an indicator for targeted therapy of PCa using a PARP inhibitor.",https://pubmed.ncbi.nlm.nih.gov/40260915/
2025-04-25 23:29,Exploring the latent space of transcriptomic data with topic modeling.,"Valle F, Caselle M, Osella M.",MED,2025-04-22,,"The availability of high-dimensional transcriptomic datasets is increasing at a tremendous pace, together with the need for suitable computational tools. Clustering and dimensionality reduction methods are popular go-to methods to identify basic structures in these datasets. At the same time, different topic modeling techniques have been developed to organize the deluge of available data of natural language using their latent topical structure. This paper leverages the statistical analogies between text and transcriptomic datasets to compare different topic modeling methods when applied to gene expression data. Specifically, we test their accuracy in the specific task of discovering and reconstructing the tissue structure of the human transcriptome and distinguishing healthy from cancerous tissues. We examine the properties of the latent space recovered by different methods, highlight their differences, and their pros and cons across different tasks. We focus in particular on how different statistical priors can affect the results and their interpretability. Finally, we show that the latent topic space can be a useful low-dimensional embedding space, where a basic neural network classifier can annotate transcriptomic profiles with high accuracy.",https://pubmed.ncbi.nlm.nih.gov/40264683/
2025-04-25 23:29,Pharmacologic degradation of WDR5 suppresses oncogenic activities of SS18::SSX and provides a therapeutic of synovial sarcoma.,"Yu Y, Yu X, Pan B, Chan HM, Kaniskan HÜ, Jin J, Cai L, Wang GG.",MED,2025-04-23,,"Cancer-causing aberrations recurrently target the chromatic-regulatory factors, leading to epigenetic dysregulation. Almost all patients with synovial sarcoma (SS) carry a characteristic gene fusion, SS18::SSX, which produces a disease-specific oncoprotein that is incorporated into the switch/sucrose non-fermentable (SWI/SNF) chromatin-remodeling complexes and profoundly alters their functionalities. Targeting epigenetic dependency in cancers holds promise for improving current treatment. Leveraging on cancer cell dependency dataset, pharmacological tools, and genomic profiling, we find WDR5, a factor critical for depositing histone H3 lysine 4 (H3K4) methylation, to be an unexplored vulnerability in SS. Mechanistically, WDR5 and SS18::SSX interact and colocalize at oncogenes where WDR5 promotes H3K4 methylation and the chromatin association of SS18::SSX-containing chromatin-remodeling complexes. WDR5 degradation by proteolysis-targeting chimera (PROTAC) not only suppresses the SS18::SSX-related oncogenic programs but additionally causes the ribosomal protein deregulations leading to p53 activation. WDR5-targeted PROTAC suppresses SS growth in vitro and in vivo, providing a promising strategy for the SS treatment.",https://pubmed.ncbi.nlm.nih.gov/40267190/
2025-04-25 23:29,A divide-and-conquer approach based on deep learning for long RNA secondary structure prediction: Focus on pseudoknots identification.,"Loïc Omnes, Eric Angel, Pierre Bartet, François Radvanyi, Fariza Tahi",PubMed,2025-04-25,,"The accurate prediction of RNA secondary structure, and pseudoknots in particular, is of great importance in understanding the functions of RNAs since they give insights into their folding in three-dimensional space. However, existing approaches often face computational challenges or lack precision when dealing with long RNA sequences and/or pseudoknots. To address this, we propose a divide-and-conquer method based on deep learning, called DivideFold, for predicting the secondary structures including pseudoknots of long RNAs. Our approach is able to scale to long RNAs by recursively partitioning sequences into smaller fragments until they can be managed by an existing model able to predict RNA secondary structure including pseudoknots. We show that our approach exhibits superior performance compared to state-of-the-art methods for pseudoknot prediction and secondary structure prediction including pseudoknots for long RNAs. The source code of DivideFold, along with all the datasets used in this study, is accessible at https://evryrna.ibisc.univ-evry.fr/evryrna/dividefold/home.",https://pubmed.ncbi.nlm.nih.gov/40279361/
2025-04-25 23:29,Popcorn: prediction of short coding and noncoding genomic sequences in prokaryotes.,"Alison Kyrouz, Lian Liu, Lixin Qin, Brian Tjaden",PubMed,2025-04-25,,"The most challenging prokaryotic genes to identify often correspond to short ORFs (sORFs) encoding small proteins or to noncoding RNAs. RNA-seq experiments commonly evince small transcripts that do not correspond to annotated genes and are candidates for novel coding sORFs or small regulatory RNAs, but it can be difficult to accurately assess whether the numerous small transcripts are coding or not. We present Popcorn (PrOkaryotic Prediction of Coding OR Noncoding), a novel machine learning method for determining whether prokaryotic sequences are coding or noncoding. We find that Popcorn is effective in distinguishing coding from noncoding sequences, including coding sORFs and noncoding RNAs.",https://pubmed.ncbi.nlm.nih.gov/40279271/
2025-04-25 23:29,Upregulation of immune genes in the proliferative phase endometrium enables classification into women with recurrent pregnancy loss versus controls.,"Laerke H J Andersen, Raquel Sanz Martinez, Yifan Dai, Jens Ole Eriksen, Maria K Gerlach, Lise Grupe Larsen, Nicholas S Macklon, Kristine Juul Hare, Albin Sandelin, Henriette Svarre Nielsen, Thomas Vauvert F Hviid",PubMed,2025-04-24,,Does the transcriptome of preconceptional endometrium in the proliferative phase show a specific profile in women with recurrent pregnancy loss (RPL)?,https://pubmed.ncbi.nlm.nih.gov/40275506/
2025-04-25 23:29,Mapping the rapid growth of multi-omics in tumor immunotherapy: Bibliometric evidence of technology convergence and paradigm shifts.,"Huijing Dong, Xinmeng Wang, Yumin Zheng, Jia Li, Zhening Liu, Aolin Wang, Yulei Shen, Daixi Wu, Huijuan Cui",PubMed,2025-04-24,,"This study aims to fill the knowledge gap in systematically mapping the evolution of omics-driven tumor immunotherapy research through a bibliometric lens. While omics technologies (genomics, transcriptomics, proteomics, metabolomics)provide multidimensional molecular profiling, their synergistic potential with immunotherapy remains underexplored in large-scale trend analyses. A comprehensive search was conducted using the Web of Science Core Collection for literature related to omics in tumor immunotherapy, up to August 2024. Bibliometric analyses, conducted using R version 4.3.3, VOSviewer 1.6.20, and Citespace 6.2, examined publication trends, country and institutional contributions, journal distributions, keyword co-occurrence, and citation bursts. This analysis of 9,494 publications demonstrates rapid growth in omics-driven tumor immunotherapy research since 2019, with China leading in output (63% of articles) yet exhibiting limited multinational collaboration (7.9% vs. the UK's 61.8%). Keyword co-occurrence and citation burst analyses reveal evolving frontiers: early emphasis on ""PD-1/CTLA-4 blockade"" has transitioned toward ""machine learning,"" ""multi-omics,"" and ""lncRNA,"" reflecting a shift to predictive modeling and biomarker discovery. Multi-omics integration has facilitated the development of immune infiltration-based prognostic models, such as TIME subtypes, which have been validated across multiple tumor types, which inform clinical trial design (e.g. NCT06833723). Additionally, proteomic analysis of melanoma patients suggests that metabolic biomarkers, particularly oxidative phosphorylation and lipid metabolism, may stratify responders to PD-1 blockade therapy. Moreover, spatial omics has confirmed ENPP1 as a potential novel therapeutic target in Ewing sarcoma. Citation trends underscore clinical translation, particularly mutation-guided therapies. Omics technologies are transforming tumor immunotherapy by enhancing biomarker discovery and improving therapeutic predictions. Future advancements will necessitate longitudinal omics monitoring, AI-driven multi-omics integration, and international collaboration to accelerate clinical translation. This study presents a systematic framework for exploring emerging research frontiers and offers insights for optimizing precision-driven immunotherapy.",https://pubmed.ncbi.nlm.nih.gov/40275437/
2025-04-25 23:29,A hybrid machine learning model with attention mechanism and multidimensional multivariate feature coding for essential gene prediction.,"Wu Yan, Fu Yu, Li Tan, Li Mengshan, Xie Xiaojun, Zhou Weihong, Sheng Sheng, Wang Jun, Wu Fu-An",PubMed,2025-04-24,,"Essential genes are crucial for the development, inheritance, and survival of species. The exploration of these genes can unravel the complex mechanisms and fundamental life processes and identify potential therapeutic targets for various diseases. Therefore, the identification of essential genes is significant. Machine learning has become the mainstream approach for essential gene prediction. However, some key challenges in machine learning need to be addressed, such as the extraction of genetic features, the impact of imbalanced data, and the cross-species generalization ability.",https://pubmed.ncbi.nlm.nih.gov/40275343/
2025-04-25 23:29,Identifying disease progression biomarkers in metabolic associated steatotic liver disease (MASLD) through weighted gene co-expression network analysis and machine learning.,"Weiliang Zhang, Weirong Lu, Yaqi Jiao, Tianhao Li, Haining Wang, Chunhua Wan",PubMed,2025-04-24,,"Metabolic Associated Steatotic Liver Disease (MASLD), encompassing conditions simple liver steatosis (MAFL) and metabolic associated steatohepatitis (MASH), is the most prevalent chronic liver disease. Currently, the management of MASLD is impeded by the lack of reliable diagnostic biomarkers and effective therapeutic strategies.",https://pubmed.ncbi.nlm.nih.gov/40275274/
2025-04-25 23:29,Neurodegenerative disease-associated microRNAs acting as signaling molecules modulate CNS neuron structure and viability.,"Victor Kumbol, Andranik Ivanov, Hugo McGurran, Jutta Schüler, Yuanyuan Zhai, Katarzyna Ludwik, Lukas Hinkelmann, Mariam Brehm, Christina Krüger, Judit Küchler, Thomas Wallach, Markus Höltje, Dieter Beule, Harald Stachelscheid, Seija Lehnardt",PubMed,2025-04-24,,"Dysregulation of microRNA (miRNA) expression in the brain is a common feature of neurodegenerative diseases. Beyond their conventional role in regulating gene expression at the post-transcriptional level, certain miRNAs can act extracellularly as signaling molecules. Our study elucidates the identity of such miRNA species serving as ligands for membrane receptors expressed in central nervous system (CNS) neurons and the impact of such miRNAs on neurons in the context of neurodegenerative disease.",https://pubmed.ncbi.nlm.nih.gov/40275260/
2025-04-25 23:29,Leveraging TME features and multi-omics data with an advanced deep learning framework for improved Cancer survival prediction.,"Xuan Fan, Zihao He, Jing Guo, Dechao Bu, Dongchen Han, Xinchi Qu, Qihang Li, Sen Cheng, Aiqing Han, Jincheng Guo",PubMed,2025-04-24,,"Glioma, a malignant intracranial tumor with high invasiveness and heterogeneity, significantly impacts patient survival. This study integrates multi-omics data to improve prognostic prediction and identify therapeutic targets. Using single-cell data from glioblastoma (GBM) and low-grade glioma (LGG) samples, we identified 55 distinct cell states via the EcoTyper framework, validated for stability and prognostic impact in an independent cohort. We constructed multi-omics datasets of 620 samples, integrating transcriptomic, copy number variation (CNV), somatic mutation (MUT), Microbe (MIC), EcoTyper result data. A scRNA-seq enhanced Self-Normalizing Network-based glioma prognosis model achieved a C-index of 0.822 (training) and 0.817 (test), with AUC values of 0.867, 0.876, and 0.844 at 1, 3, and 5 years in the training set, and 0.820, 0.947, and 0.936 in the test set. Gradient attribution analysis enhanced the interpretability of the model and identified key molecular markers. The classification into high- and low-risk groups was validated as an independent prognostic factor. HDAC inhibitors are proposed as potential treatments. This study demonstrates the potential of integrating scRNA-seq and multi-omics data for robust glioma prognosis and clinical decision-making support.",https://pubmed.ncbi.nlm.nih.gov/40275021/
2025-04-25 23:29,Identification of pivotal genes and regulatory networks associated with SAH based on multi-omics analysis and machine learning.,"Haoran Lu, Teng Xie, Xiaohong Qin, Shanshan Wei, Zilong Zhao, Xizhi Liu, Liquan Wu, Rui Ding, Zhibiao Chen",PubMed,2025-04-24,,"Subarachnoid hemorrhage (SAH) is a disease with high mortality and morbidity, and its pathophysiology is complex but poorly understood. To investigate the potential therapeutic targets post-SAH, the SAH-related feature genes were screened by the combined analysis of transcriptomics and metabolomics of rat cortical tissues following SAH and proteomics of cerebrospinal fluid from SAH patients, as well as WGCNA and machine learning. The competitive endogenous RNAs (ceRNAs) and transcription factors (TFs) regulatory networks of the feature genes were constructed and further validated by molecular biology experiments. A total of 1336 differentially expressed proteins were identified, including 729 proteins downregulated and 607 proteins upregulated. The immune microenvironment changed after SAH and the changement persisted at SAH 7d. Through multi-omics and bioinformatics techniques, five SAH-related feature genes (A2M, GFAP, GLIPR2, GPNMB, and LCN2) were identified, closely related to the immune microenvironment. In addition, ceRNAs and TFs regulatory networks of the feature genes were constructed. The increased expression levels of A2M and GLIPR2 following SAH were verified, and co-localization of A2M with intravascular microthrombus was demonstrated. Multiomics and bioinformatics tools were used to predict the SAH associated feature genes confirmed further through the ceRNAs and TFs regulatory network development. These molecules might play a key role in SAH and may serve as potential biological markers and provide clues for exploring therapeutic options.",https://pubmed.ncbi.nlm.nih.gov/40274967/
2025-04-25 23:29,Identification and verification of mitochondria-related genes biomarkers associated with immune infiltration for COPD using WGCNA and machine learning algorithms.,"Meijuan Peng, Chen Jiang, Ziyu Dai, Bin Xie, Qiong Chen, Jianing Lin",PubMed,2025-04-24,,"Mitochondrial dysfunction plays a pivotal role in the pathogenesis of chronic obstructive pulmonary disease (COPD). This study combines bioinformatics analysis with machine learning to elucidate potential key mitochondrial-related genes associated with COPD and its immune microenvironment. We utilized the limma package and Weighted Gene Co-expression Network Analysis (WGCNA) to analyze datasets from the Gene Expression Omnibus (GEO) database (GSE57148), identifying 12 key differentially expressed mitochondrial genes (MitoDEGs). Using 12 distinct machine learning algorithms (comprising 143 predictive models), we identified the optimal diagnostic model, which includes five pivotal MitoDEGs: ERN1, FASTK, HIGD1B, NDUFA7 and NDUFB7. The diagnostic specificity and sensitivity of each gene, as well as the diagnostic model itself, were evaluated using Receiver operating characteristic (ROC) curves. This model demonstrated high specificity in the validation cohorts (GSE76925, GSE151052, GSE239897). Expression analysis revealed upregulation of ERN1 and downregulation of FASTK, HIGD1B, NDUFA7 and NDUFB7 in COPD patients. Spearman's correlation analysis indicated a significant association between MitoDEGs and immune cell infiltration, with ERN1 expression positively correlated with neutrophil infiltration and the other genes negatively correlated. The GABA receptor modulator androstenol was identified as a potential therapeutic candidate. In vivo studies confirmed reduced mRNA expression of HIGD1B and NDUFB7 in COPD mice. These findings elucidate mitochondrial-immune interactions in COPD and highlight novel diagnostic and therapeutic targets.",https://pubmed.ncbi.nlm.nih.gov/40274954/
2025-04-25 23:29,Integrating bioinformatics and machine learning to discover sumoylation associated signatures in sepsis.,"Teng X, Wang Q, Ma J, Li D.",MED,2025-04-24,,"Small Ubiquitin-like MOdifier-mediated modification (SUMOylation) is associated with sepsis; however, its molecular mechanism remains unclear. Herein, hub genes and regulatory mechanisms in sepsis was investigated. The GSE65682 and GSE95233 datasets were extracted from public databases. Differential analysis and Weighted Gene Co-expression Network Analysis (WGCNA) were conducted in GSE65682 to identify differentially expressed genes (DEGs) and key module genes. Candidate genes were derived by intersecting with SUMOylation-related genes (SUMO-RGs). The Least Absolute Shrinkage and Selection Operator (LASSO) and Support Vector Machine-Recursive Feature Elimination (SVM-RFE) were utilized to identify significant feature genes. The convergence of those genes was utilized for diagnostic assessment and expression validation. Hub genes were defined as those exhibiting an area under the curve (AUC) greater than 0.7, significant gene expression, and a consistent trend. Localization and functional analyses of hub genes were conducted to enhance the understanding of these genes. Immune analysis, regulatory network construction, and drug prediction were performed. Six hub genes were identified: RORA, L3MBTL2, PHC1, RPA1, CHD3, and RANGAP1. These genes possessed considerable diagnostic significance for sepsis and were also markedly downregulated in the condition. Hub genes were predominantly enriched in the ribosome pathway and exhibited a strong correlation with differential immune cells. Activated CD8 + T cells exhibited a positive correlation with RORA. Based on the predicted and established regulatory network, AC004687.1 was observed to modulate PHC1 expression via hsa-miR- 142 - 5p. A total of six hub genes (RORA, L3MBTL2, PHC1, RPA1, CHD3, and RANGAP1) associated with SUMOylation was identified in sepsis in the current study. The findings are likely to aid in the differentiation between control and disease states, offering substantiation for the diagnosis of sepsis.",https://pubmed.ncbi.nlm.nih.gov/40274894/
2025-04-25 23:29,Identification of immune-related biomarkers and immune infiltrations of intracranial aneurysm with subarachnoid hemorrhage by machine-learning strategies.,"Jin X, Zhao X.",MED,2025-04-23,,"<b>Background:</b> Subarachnoid hemorrhage (SAH) risk increases with intracranial aneurysms (IA), but their relationship remains unclear. <b>Methods:</b> We explored SAH-IA links using machine learning and bioinformatics, identifying 66 IA-related SAH genes. KEGG analysis highlighted pathways like NF-κB, TNF, and COVID-19. <b>Results:</b> Two immune-related genes (ZNF281, LRRN3) were identified, and a ceRNA network was constructed. Ten potential SAH-IA drugs were screened via CMAP. <b>Conclusion:</b> ZNF281 and LRRN3 may regulate immune pathways (T cells, NK cells, macrophages), influencing IA-related SAH development, and could serve as therapeutic targets.",https://pubmed.ncbi.nlm.nih.gov/40267124/
2025-04-25 23:29,Longitudinal prediction of DNA methylation to forecast epigenetic outcomes.,"Leroy A, Teh AL, Dondelinger F, Alvarez MA, Wang D.",MED,2025-04-22,,"<h4>Background</h4>Epigenetic changes in early life play an important role in the development of health conditions in children. Longitudinally measuring and forecasting changes in DNA methylation can reveal patterns of ageing and disease progression, but biosamples may not always be available.<h4>Methods</h4>We introduce a probabilistic machine learning framework based on multi-mean Gaussian processes, accounting for individual and gene correlations across time to forecast the methylation status of an individual into the future. Predicted methylation values were used to compute future epigenetic age and compared to chronological age.<h4>Findings</h4>We show that this method can simultaneously predict methylation status at multiple genomic sites in children (age 5-7) using methylation data from earlier ages (0-4). Less than 10% difference between observed and predicted methylation values is found in approximately 95% of methylation sites. We show that predicted methylation profiles can be used to estimate other molecular phenotypes, such as epigenetic age, at any timepoint and enable association tests with health outcomes measured at the same timepoint.<h4>Interpretation</h4>Limited longitudinal profiling of DNA methylation coupled with machine learning enables forecasting of epigenetic ageing and future health outcomes.<h4>Funding</h4>Wellcome Trust, Singapore National Research Foundation (NRF), Singapore National Medical Research Council (NMRC), Agency for Science, Technology and Research (A∗STAR), UK Academy of Medical Sciences and the UK Engineering and Physical Sciences Research Council (EPSRC).",https://pubmed.ncbi.nlm.nih.gov/40267756/
2025-04-25 23:29,The Signed Two-Space Proximity Model for Learning Representations in Protein-Protein Interaction Networks.,"Nakis N, Kosma C, Brativnyk A, Chatzianastasis M, Evdaimon I, Vazirgiannis M.",MED,2025-04-23,,"<h4>Motivation</h4>Accurately predicting complex protein-protein interactions (PPIs) is crucial for decoding biological processes, from cellular functioning to disease mechanisms. However, experimental methods for determining PPIs are computationally expensive. Thus, attention has been recently drawn to machine learning approaches. Furthermore, insufficient effort has been made toward analyzing signed PPI networks, which capture both activating (positive) and inhibitory (negative) interactions. To accurately represent biological relationships, we present the Signed Two-Space Proximity Model (S2-SPM) for signed PPI networks, which explicitly incorporates both types of interactions, reflecting the complex regulatory mechanisms within biological systems. This is achieved by leveraging two independent latent spaces to differentiate between positive and negative interactions while representing protein similarity through proximity in these spaces. Our approach also enables the identification of archetypes representing extreme protein profiles.<h4>Results</h4>S2-SPM's superior performance in predicting the presence and sign of interactions in SPPI networks is demonstrated in link prediction tasks against relevant baseline methods. Additionally, the biological prevalence of the identified archetypes is confirmed by an enrichment analysis of Gene Ontology (GO) terms, which reveals that distinct biological tasks are associated with archetypal groups formed by both interactions. This study is also validated regarding statistical significance and sensitivity analysis, providing insights into the functional roles of different interaction types. Finally, the robustness and consistency of the extracted archetype structures are confirmed using the Bayesian Normalized Mutual Information (BNMI) metric, proving the model's reliability in capturing meaningful SPPI patterns.<h4>Availability</h4>S2-SPM is implemented and freely available under MIT license at https://github.com/Nicknakis/S2SPM.<h4>Supplementary information</h4>Available at https://github.com/Nicknakis/S2SPM/blob/main/suppl.pdf.",https://pubmed.ncbi.nlm.nih.gov/40266854/
2025-04-25 23:29,Azurify integrates cancer genomics with machine learning to classify the clinical significance of somatic variants,"Bigdeli A, Chandrashekar DS, Chitturi A, Rushton C, Mackinnon AC, Segal J, Harada S, Sacan A, Faryabi RB.",PPR,2025-04-23,,"<h4>SUMMARY</h4> Accurate classification of somatic variations from high-throughput sequencing data has become integral to diagnostics and prognostics across various cancers. However, the classification of these variations remains highly manual, inherently variable, and largely inaccessible outside specialized laboratories. Here, we introduce Azurify - a computational tool that integrates machine learning, public resources recommended by professional societies, and clinically annotated data to classify the pathogenicity of variations in precision cancer medicine. Trained on over 15,000 clinically classified variants from 8,202 patients across 138 cancer phenotypes, Azurify achieves 99.1% classification accuracy for concordant pathogenic variants in data from two external clinical laboratories. Additionally, Azurify reliably performs precise molecular profiling in leukemia cases. Azurify’s unified, scalable, and modular framework can be easily deployed within bioinformatics pipelines and retrained as new data emerges. In addition to supporting clinical workflows, Azurify offers a high-throughput screening solution for research, enabling genomic studies to identify meaningful variant-disease associations with greater efficiency and consistency.",https://doi.org/10.1101/2025.04.18.649588
2025-04-25 23:29,Molecular characteristics of early- and late-onset ovarian cancer: insights from multidimensional evidence.,"Shen Y, Cheng J, Ding Q, Tao Z.",MED,2025-04-23,,"<h4>Background</h4>Ovarian cancer (OC) is among the most lethal gynecologic malignancies, characterized by poor prognosis. While aging is a well-established risk factor, the underlying mechanisms distinguishing early- and late-onset ovarian cancer remain poorly understood.<h4>Methods</h4>This study analyzed the global burden and age-related trends of ovarian cancer using the GBD database. A cut-off age of 55 years was used to differentiate between early and late onset ovarian cancer, and a Mendelian randomization method was also used to investigate the causal relationship between aging and ovarian cancer. Machine learning was applied to identify tumor-specific age-associated genes, followed by bioinformatics analyses and single-cell sequencing to explore the roles of these genes and immune profile alterations in ovarian cancer. Additionally, models were constructed, and drug sensitivity analyses performed to evaluate their potential as diagnostic markers or therapeutic targets.<h4>Results</h4>Ovarian cancer incidence and mortality exhibit age-related trends, with telomere length positively associated with increased risk (OR = 1.27, 95% CI: 1.01-1.60, P = 3.90 × 10⁻<sup>2</sup>). Older patients with OC have a worse prognosis. PRKCD and UCP2 were significantly upregulated in ovarian cancer. PRKCD facilitates epithelial-mesenchymal transition (EMT), contributing to ovarian cancer progression, while UCP2 modulates ROS dynamics, influencing chemoresistance. Immune microenvironment analysis revealed differences between high- and low-expression groups, particularly in T cells, macrophages, and other immune cells. Both genes are sensitive to a varity of drugs, including dasatinib, fluvastatin, highlighting their potential as therapeutic targets.<h4>Conclusion</h4>Aging is a significant risk factor for ovarian cancer, with PRKCD and UCP2 closely linked to its onset and progression. These genes show promise as novel biomarkers and therapeutic targets for ovarian cancer.",https://pubmed.ncbi.nlm.nih.gov/40269926/
